17.297758,188.40529
17.298014,184.14999
17.298270,178.8292
17.298526,174.09671
17.298782,168.38707
17.299038,162.90451
17.299294,157.06647
17.299550,150.64026
17.299806,145.16211
17.300062,138.41928
17.300318,130.8483
17.300574,123.54887
17.300830,116.40919
17.301086,108.02389
17.301342,99.48326
17.301598,92.04424
17.301854,84.40185
17.302110,76.35367
17.302366,69.12446
17.302622,61.35989
17.302878,54.60251
17.303134,47.64593
17.303390,41.68999
17.303646,36.22854
17.303902,32.25327
17.304158,29.08516
17.304414,26.38555
17.304670,24.9821
17.304926,24.9821
17.305182,24.9821
17.305438,26.16596
17.305694,29.35374
17.305950,33.94079
17.306206,39.74462
17.306462,45.64774
17.306718,51.8061
17.306974,57.55902
17.307230,63.62892
17.307486,69.35049
17.307742,74.38219
17.307998,78.96984
17.308254,82.42763
17.308510,86.21777
17.308766,88.69076
17.309022,90.24442
17.309278,91.13241
17.309534,91.50613
17.309790,91.55977
17.310046,91.55977
17.310302,91.55977
17.310558,91.55977
17.310814,91.55977
17.311070,92.03411
17.311326,92.5535
17.311582,94.3625
17.311838,96.20369
17.312094,98.76013
17.312350,103.03784
17.312606,106.88067
17.312862,112.041
17.313118,117.33103
17.313374,121.99581
17.313630,128.08479
17.313886,133.93522
17.314142,140.92863
17.314398,148.72397
17.314654,152.43519
17.314910,162.78518
17.315166,169.69443
17.315422,176.61775
17.315678,180.78936
17.315934,185.22359
17.316190,189.19362
17.316446,191.06246
17.316702,191.75912
17.316958,191.99027
17.317214,191.99027
17.317470,191.99027
17.317726,188.97225
17.317982,184.95024
17.318238,180.06886
17.318494,174.53302
17.318750,169.82127
17.319006,163.40614
17.319262,158.0279
17.319518,152.54343
17.319774,146.65056
17.320030,139.67288
17.320286,132.37394
17.320542,125.32748
17.320798,117.63228
17.321054,110.56066
17.321310,102.2414
17.321566,93.65368
17.321822,86.35247
17.322078,78.43173
17.322334,71.25974
17.322590,63.81429
17.322846,56.62299
17.323102,49.84927
17.323358,43.58268
17.323614,38.58805
17.323870,33.89502
17.324126,30.75934
17.324382,28.11289
17.324638,26.54982
17.324894,26.24834
17.325150,26.24834
17.325406,26.86346
17.325662,30.03037
17.325918,34.63793
17.326174,40.27188
17.326430,45.88092
17.326686,51.53442
17.326942,58.07579
17.327198,64.11255
17.327454,69.40937
17.327710,74.70906
17.327966,78.75836
17.328222,82.87848
17.328478,86.96878
17.328734,89.54692
17.328990,90.93917
17.329246,92.64708
17.329502,93.03213
17.329758,93.03213
17.330014,93.03213
17.330270,93.03213
17.330526,93.03213
17.330782,93.03213
17.331038,93.03213
17.331294,93.03213
17.331550,94.65743
17.331806,96.42745
17.332062,99.55586
17.332318,102.64111
17.332574,107.34523
17.332830,111.52149
17.333086,117.07807
17.333342,122.19835
17.333598,127.25938
17.333854,133.47185
17.334110,140.1316
17.334366,147.50672
17.334622,158.76318
17.334878,161.82638
17.335134,169.02948
17.335390,175.29775
17.335646,180.04085
17.335902,184.75712
17.336158,188.82872
17.336414,190.72641
17.336670,191.74076
17.336926,191.95403
17.337182,191.95403
17.337438,191.95403
17.337694,189.0843
17.337950,186.2023
17.338206,180.22848
17.338462,175.58957
17.338718,170.24613
17.338974,164.37138
17.339230,159.14608
17.339486,153.02242
17.339742,147.07352
17.339998,140.49829
17.340254,133.04723
17.340510,126.23657
17.340766,118.4435
17.341022,110.8116
17.341278,102.39351
17.341534,94.29098
17.341790,86.64656
17.342046,78.94218
17.342302,71.39802
17.342558,64.0775
17.342814,56.60546
17.343070,50.0952
17.343326,43.36179
17.343582,38.21337
17.343838,33.33426
17.344094,29.80244
17.344350,27.23217
17.344606,25.68352
17.344862,25.24078
17.345118,25.24078
17.345374,25.24078
17.345630,27.84181
17.345886,32.01366
17.346142,37.7264
17.346398,43.25509
17.346654,49.10159
17.346910,56.03373
17.347166,61.70988
17.347422,66.93745
17.347678,73.21322
17.347934,77.08848
17.348190,81.37608
17.348446,84.95129
17.348702,88.08888
17.348958,89.67317
17.349214,91.59172
17.349470,92.28612
17.349726,92.28612
17.349982,92.28612
17.350238,92.28612
17.350494,92.28612
17.350750,92.28612
17.351006,92.28612
17.351262,92.28612
17.351518,93.11402
17.351774,95.1804
17.352030,97.76366
17.352286,101.4663
17.352542,105.77048
17.352798,110.14486
17.353054,114.5407
17.353310,119.59923
17.353566,125.73052
17.353822,131.32847
17.354078,138.09563
17.354334,145.28359
17.354590,150.85603
17.354846,160.73621
17.355102,166.97467
17.355358,173.70952
17.355614,178.77437
17.355870,184.26062
17.356126,187.58465
17.356382,190.05538
17.356638,192.26838
17.356894,192.85752
17.357150,192.85752
17.357406,192.85752
17.357662,190.80771
17.357918,186.85926
17.358174,181.72623
17.358430,176.41104
17.358686,172.41336
17.358942,166.36385
17.359198,160.68674
17.359454,154.86992
17.359710,148.65733
17.359966,142.51543
17.360222,135.50211
17.360478,128.94107
17.360734,120.86535
17.360990,113.22284
17.361246,105.86668
17.361502,97.35668
17.361758,89.39183
17.362014,82.05283
17.362270,74.01014
17.362526,67.08754
17.362782,59.79979
17.363038,53.04301
17.363294,46.30018
17.363550,40.71915
17.363806,35.97439
17.364062,32.18854
17.364318,29.24752
17.364574,27.29619
17.364830,27.14408
17.365086,27.14408
17.365342,27.14408
17.365598,29.02746
17.365854,33.67114
17.366110,38.48148
17.366366,44.05678
17.366622,50.1324
17.366878,56.52047
17.367134,62.49106
17.367390,67.86716
17.367646,73.78805
17.367902,78.64869
17.368158,82.46935
17.368414,86.50029
17.368670,90.127
17.368926,91.66313
17.369182,93.4037
17.369438,94.36799
17.369694,94.36799
17.369950,94.36799
17.370206,94.36799
17.370462,94.36799
17.370718,94.36799
17.370974,94.36799
17.371230,94.36799
17.371486,95.31999
17.371742,96.84456
17.371998,99.51294
17.372254,102.31317
17.372510,106.38023
17.372766,110.95584
17.373022,116.0363
17.373278,120.8346
17.373534,126.12284
17.373790,131.92786
17.374046,138.3946
17.374302,145.69021
17.374558,153.1464
17.374814,161.15285
17.375070,167.33218
17.375326,173.55884
17.375582,178.77055
17.375838,184.16573
17.376094,187.6402
17.376350,190.55332
17.376606,192.38425
17.376862,192.73163
17.377118,192.73163
17.377374,192.73163
17.377630,191.05412
17.377886,187.76859
17.378142,182.61791
17.378398,177.23681
17.378654,172.97472
17.378910,167.14943
17.379166,161.38602
17.379422,155.37871
17.379678,149.28556
17.379934,143.03518
17.380190,136.88088
17.380446,128.77191
17.380702,121.47296
17.380958,113.9474
17.381214,106.0412
17.381470,97.65232
17.381726,89.43487
17.381982,81.7132
17.382238,73.9373
17.382494,66.41412
17.382750,58.97737
17.383006,52.20282
17.383262,45.67147
17.383518,40.29632
17.383774,34.3833
17.384030,30.2788
17.384286,27.82583
17.384542,25.1863
17.384798,24.00172
17.385054,24.00172
17.385310,24.00172
17.385566,25.77841
17.385822,29.4056
17.386078,34.63841
17.386334,40.26556
17.386590,46.11016
17.386846,52.74952
17.387102,58.73621
17.387358,64.12769
17.387614,70.08577
17.387870,74.73135
17.388126,78.87674
17.388382,82.32964
17.388638,86.07483
17.388894,88.44805
17.389150,89.54144
17.389406,90.89518
17.389662,90.89518
17.389918,90.96134
17.390174,90.96134
17.390430,90.96134
17.390686,90.96134
17.390942,90.96134
17.391198,91.2639
17.391454,92.41951
17.391710,93.60278
17.391966,96.12096
17.392222,98.77003
17.392478,102.65923
17.392734,107.47398
17.392990,112.62096
17.393246,117.69295
17.393502,122.55657
17.393758,128.62671
17.394014,134.95839
17.394270,142.03776
17.394526,149.22512
17.394782,158.40603
17.395038,164.10316
17.395294,170.70867
17.395550,176.31365
17.395806,181.27812
17.396062,185.76492
17.396318,188.85053
17.396574,190.37343
17.396830,191.77772
17.397086,191.77772
17.397342,191.77772
17.397598,191.54276
17.397854,187.85633
17.398110,183.26152
17.398366,178.59007
17.398622,173.88226
17.398878,168.01489
17.399134,161.92032
17.399390,157.26412
17.399646,151.01231
17.399902,145.10513
17.400158,138.268
17.400414,130.94676
17.400670,123.72053
17.400926,115.64697
17.401182,107.78344
17.401438,100.04831
17.401694,92.60881
17.401950,84.49758
17.402206,77.09694
17.402462,69.46755
17.402718,61.85294
17.402974,54.76904
17.403230,48.55204
17.403486,42.59038
17.403742,37.73809
17.403998,33.27394
17.404254,30.9372
17.404510,28.00501
17.404766,26.93713
17.405022,26.93713
17.405278,26.93713
17.405534,27.77982
17.405790,31.47674
17.406046,36.88479
17.406302,41.98218
17.406558,47.98913
17.406814,54.25966
17.407070,60.55451
17.407326,66.72287
17.407582,71.97881
17.407838,76.90311
17.408094,81.29001
17.408350,85.2269
17.408606,88.88877
17.408862,91.30002
17.409118,93.02092
17.409374,93.92524
17.409630,94.39791
17.409886,94.87606
17.410142,94.87606
17.410398,94.87606
17.410654,94.87606
17.410910,94.87606
17.411166,94.87606
17.411422,95.10673
17.411678,97.46755
17.411934,99.01202
17.412190,102.09263
17.412446,106.28319
17.412702,110.09587
17.412958,114.99036
17.413214,119.63511
17.413470,125.18395
17.413726,130.78011
17.413982,137.0709
17.414238,144.17423
17.414494,150.80274
17.414750,157.7052
17.415006,165.74634
17.415262,172.06908
17.415518,177.71555
17.415774,182.84262
17.416030,187.70553
17.416286,190.6624
17.416542,192.32119
17.416798,193.7014
17.417054,193.7014
17.417310,193.7014
17.417566,193.23744
17.417822,190.17316
17.418078,185.79878
17.418334,180.6593
17.418590,175.80641
17.418846,169.95348
17.419102,164.29258
17.419358,158.58162
17.419614,152.70127
17.419870,146.379
17.420126,139.78268
17.420382,132.41363
17.420638,125.9476
17.420894,118.01232
17.421150,109.7771
17.421406,101.40944
17.421662,93.73427
17.421918,85.74605
17.422174,77.80958
17.422430,71.03503
17.422686,62.59287
17.422942,55.78351
17.423198,48.56599
17.423454,42.86313
17.423710,37.4142
17.423966,32.59134
17.424222,29.1853
17.424478,26.32213
17.424734,25.11394
17.424990,24.97685
17.425246,24.97685
17.425502,24.98722
17.425758,28.31769
17.426014,33.5846
17.426270,38.64658
17.426526,44.31141
17.426782,51.25583
17.427038,56.95451
17.427294,61.92553
17.427550,68.24768
17.427806,73.78102
17.428062,77.37196
17.428318,81.43104
17.428574,85.10876
17.428830,87.80003
17.429086,89.10597
17.429342,90.34038
17.429598,91.09295
17.429854,91.57348
17.430110,91.57348
17.430366,91.57348
17.430622,91.57348
17.430878,91.57348
17.431134,91.57348
17.431390,91.57348
17.431646,93.75132
17.431902,95.84427
17.432158,98.01174
17.432414,101.87519
17.432670,105.94202
17.432926,110.23749
17.433182,115.61144
17.433438,120.91971
17.433694,126.16623
17.433950,132.51031
17.434206,138.9742
17.434462,146.23679
17.434718,158.15831
17.434974,160.75314
17.435230,167.78375
17.435486,174.24942
17.435742,179.46638
17.435998,183.63787
17.436254,186.94211
17.436510,189.55971
17.436766,191.36585
17.437022,191.50389
17.437278,191.50389
17.437534,191.33867
17.437790,188.8615
17.438046,184.72565
17.438302,180.27831
17.438558,174.7166
17.438814,169.51157
17.439070,164.06179
17.439326,158.86868
17.439582,152.32242
17.439838,146.39903
17.440094,139.95255
17.440350,133.18051
17.440606,125.54396
17.440862,118.62422
17.441118,110.1935
17.441374,102.86785
17.441630,94.72859
17.441886,86.25889
17.442142,78.88139
17.442398,71.25497
17.442654,64.12578
17.442910,57.37555
17.443166,50.3707
17.443422,44.49833
17.443678,39.47127
17.443934,34.33752
17.444190,30.7492
17.444446,28.2743
17.444702,26.60835
17.444958,26.25597
17.445214,26.25597
17.445470,26.28362
17.445726,29.51777
17.445982,34.42705
17.446238,40.18736
17.446494,45.07447
17.446750,51.72611
17.447006,57.77729
17.447262,63.29561
17.447518,69.21995
17.447774,74.48721
17.448030,79.37694
17.448286,83.31395
17.448542,87.34656
17.448798,90.24728
17.449054,92.29088
17.449310,93.19878
17.449566,94.36143
17.449822,94.36143
17.450078,94.49649
17.450334,94.51283
17.450590,94.51283
17.450846,94.51283
17.451102,94.94937
17.451358,95.28924
17.451614,96.42697
17.451870,98.5961
17.452126,100.75343
17.452382,104.25389
17.452638,108.52409
17.452894,112.74625
17.453150,117.88083
17.453406,123.30378
17.453662,128.95335
17.453918,134.46558
17.454174,140.83672
17.454430,147.80248
17.454686,151.9152
17.454942,162.98593
17.455198,169.73902
17.455454,175.36331
17.455710,180.84694
17.455966,186.58794
17.456222,189.56734
17.456478,191.62012
17.456734,193.43759
17.456990,194.24905
17.457246,194.24905
17.457502,194.08048
17.457758,191.24855
17.458014,187.24121
17.458270,182.98639
17.458526,178.05923
17.458782,171.82232
17.459038,166.86309
17.459294,161.05069
17.459550,155.082
17.459806,149.05382
17.460062,142.79116
17.460318,135.73266
17.460574,128.66534
17.460830,120.94904
17.461086,113.0724
17.461342,105.12686
17.461598,96.88926
17.461854,88.6823
17.462110,80.96862
17.462366,73.81642
17.462622,65.96983
17.462878,58.51293
17.463134,51.75257
17.463390,45.10272
17.463646,39.88874
17.463902,34.38819
17.464158,30.13218
17.464414,27.66228
17.464670,25.70582
17.464926,25.28775
17.465182,25.28775
17.465438,25.28775
17.465694,27.29941
17.465950,31.26264
17.466206,36.08704
17.466462,42.17601
17.466718,48.49339
17.466974,54.10385
17.467230,59.6031
17.467486,65.48262
17.467742,70.97316
17.467998,75.94908
17.468254,80.02735
17.468510,83.6289
17.468766,86.18069
17.469022,88.50051
17.469278,90.34646
17.469534,90.78503
17.469790,91.34639
17.470046,91.34639
17.470302,91.34639
17.470558,91.34639
17.470814,91.34639
17.471070,91.34639
17.471326,91.34639
17.471582,92.85284
17.471838,94.98239
17.472094,97.07344
17.472350,99.83755
17.472606,104.08652
17.472862,108.65832
17.473118,113.32918
17.473374,118.23905
17.473630,123.96944
17.473886,129.9764
17.474142,136.38152
17.474398,142.93517
17.474654,152.24601
17.474910,162.26185
17.475166,165.52533
17.475422,171.74769
17.475678,177.30106
17.475934,182.3721
17.476190,186.06342
17.476446,189.36349
17.476702,191.03516
17.476958,191.74029
17.477214,191.74029
17.477470,191.74029
17.477726,190.32384
17.477982,187.1313
17.478238,182.26803
17.478494,177.52946
17.478750,171.70859
17.479006,166.56173
17.479262,160.90036
17.479518,155.35403
17.479774,149.34815
17.480030,142.74407
17.480286,136.09541
17.480542,129.20023
17.480798,121.8536
17.481054,114.66146
17.481310,105.84129
17.481566,98.32275
17.481822,89.97703
17.482078,82.40116
17.482334,75.29664
17.482590,67.6663
17.482846,60.22692
17.483102,53.21956
17.483358,46.64171
17.483614,41.22591
17.483870,35.92444
17.484126,32.25172
17.484382,28.96881
17.484638,27.42624
17.484894,26.49892
17.485150,26.49892
17.485406,26.49892
17.485662,28.17416
17.485918,32.44138
17.486174,37.04906
17.486430,42.91547
17.486686,49.438
17.486942,55.35424
17.487198,61.09822
17.487454,67.30247
17.487710,72.85071
17.487966,77.23558
17.488222,82.17586
17.488478,86.09438
17.488734,88.37057
17.488990,91.25138
17.489246,92.67915
17.489502,93.51898
17.489758,94.14352
17.490014,94.14352
17.490270,94.14352
17.490526,94.14352
17.490782,94.14352
17.491038,94.14352
17.491294,94.31947
17.491550,95.54685
17.491806,96.99667
17.492062,99.25759
17.492318,102.13566
17.492574,105.75331
17.492830,110.46315
17.493086,114.92706
17.493342,120.16512
17.493598,125.79203
17.493854,130.85008
17.494110,137.46727
17.494366,144.50777
17.494622,151.30855
17.494878,156.23153
17.495134,167.08995
17.495390,173.03194
17.495646,178.9831
17.495902,183.62404
17.496158,187.70004
17.496414,190.23944
17.496670,192.91581
17.496926,193.28715
17.497182,193.28715
17.497438,193.28715
17.497694,192.30236
17.497950,188.76113
17.498206,184.50559
17.498462,179.55161
17.498718,173.26082
17.498974,168.76722
17.499230,163.41306
17.499486,157.1988
17.499742,151.20448
17.499998,145.03754
17.500254,138.35705
17.500510,131.35756
17.500766,124.08794
17.501022,115.92317
17.501278,108.33002
17.501534,100.38722
17.501790,92.39793
17.502046,84.12183
17.502302,76.26033
17.502558,68.36391
17.502814,61.54323
17.503070,54.29888
17.503326,47.88876
17.503582,41.87572
17.503838,36.59237
17.504094,31.86894
17.504350,28.53489
17.504606,26.65067
17.504862,25.22028
17.505118,25.22028
17.505374,25.22028
17.505630,25.39814
17.505886,29.82152
17.506142,34.5763
17.506398,39.92284
17.506654,45.89129
17.506910,51.90182
17.507166,58.2068
17.507422,64.24058
17.507678,69.36348
17.507934,73.52138
17.508190,78.90094
17.508446,82.91507
17.508702,85.48368
17.508958,87.76987
17.509214,89.94842
17.509470,90.5509
17.509726,91.23397
17.509982,91.23397
17.510238,91.23397
17.510494,91.23397
17.510750,91.23397
17.511006,91.23397
17.511262,91.23397
17.511518,92.46123
17.511774,93.39953
17.512030,95.97135
17.512286,98.75906
17.512542,102.74077
17.512798,106.84622
17.513054,111.95148
17.513310,116.83667
17.513566,121.85968
17.513822,127.66648
17.514078,133.60048
17.514334,140.38695
17.514590,148.00871
17.514846,160.01655
17.515102,162.619
17.515358,169.58393
17.515614,175.57181
17.515870,180.51745
17.516126,184.94524
17.516382,188.56765
17.516638,190.74203
17.516894,192.15752
17.517150,192.15752
17.517406,192.15752
17.517662,191.98478
17.517918,188.13242
17.518174,184.25573
17.518430,178.84363
17.518686,173.8186
17.518942,168.80418
17.519198,163.27573
17.519454,157.91369
17.519710,151.77811
17.519966,145.6554
17.520222,139.12118
17.520478,132.54488
17.520734,124.84659
17.520990,117.9216
17.521246,108.97983
17.521502,101.73047
17.521758,93.24313
17.522014,85.9356
17.522270,78.3
17.522526,70.81581
17.522782,63.40337
17.523038,56.17178
17.523294,49.94166
17.523550,43.97762
17.523806,38.71238
17.524062,34.50179
17.524318,30.16067
17.524574,28.60594
17.524830,27.69208
17.525086,27.21918
17.525342,27.21918
17.525598,27.97246
17.525854,31.14975
17.526110,36.03137
17.526366,41.26251
17.526622,47.333
17.526878,53.50137
17.527134,60.02534
17.527390,66.0038
17.527646,71.36834
17.527902,76.03157
17.528158,80.6079
17.528414,85.05977
17.528670,88.29308
17.528926,91.7461
17.529182,93.02867
17.529438,93.51075
17.529694,94.61475
17.529950,94.87308
17.530206,94.87308
17.530462,94.87308
17.530718,94.87308
17.530974,94.87308
17.531230,95.08956
17.531486,95.66343
17.531742,96.65275
17.531998,99.00618
17.532254,102.07511
17.532510,105.13294
17.532766,109.08938
17.533022,114.23314
17.533278,119.0151
17.533534,124.28189
17.533790,129.95709
17.534046,136.00934
17.534302,142.46095
17.534558,150.11359
17.534814,154.43612
17.535070,163.95534
17.535326,171.28373
17.535582,177.5899
17.535838,182.95468
17.536094,186.77307
17.536350,190.35698
17.536606,192.8934
17.536862,194.04353
17.537118,194.04353
17.537374,194.04353
17.537630,194.03614
17.537886,190.75061
17.538142,186.8173
17.538398,182.00303
17.538654,176.27276
17.538910,170.9571
17.539166,165.86197
17.539422,160.02561
17.539678,154.99593
17.539934,148.07774
17.540190,141.35385
17.540446,133.98934
17.540702,127.48707
17.540958,119.37953
17.541214,111.93836
17.541470,103.43326
17.541726,95.58738
17.541982,87.55553
17.542238,80.34635
17.542494,71.82241
17.542750,64.39877
17.543006,57.58393
17.543262,50.1436
17.543518,44.36398
17.543774,39.15608
17.544030,34.00922
17.544286,29.98758
17.544542,27.75085
17.544798,26.37816
17.545054,25.90144
17.545310,25.90144
17.545566,25.90144
17.545822,28.18394
17.546078,33.14686
17.546334,38.48303
17.546590,44.70623
17.546846,50.27879
17.547102,55.97222
17.547358,62.5521
17.547614,67.63769
17.547870,73.15791
17.548126,77.91496
17.548382,81.7988
17.548638,85.00386
17.548894,87.91185
17.549150,89.79464
17.549406,90.98876
17.549662,91.55715
17.549918,91.55715
17.550174,91.55715
17.550430,91.65967
17.550686,91.65967
17.550942,91.65967
17.551198,91.65967
17.551454,92.34989
17.551710,93.31263
17.551966,95.31379
17.552222,98.06789
17.552478,101.27676
17.552734,105.55852
17.552990,110.08096
17.553246,114.87795
17.553502,120.21805
17.553758,125.767
17.554014,131.74105
17.554270,137.83372
17.554526,145.12003
17.554782,154.83225
17.555038,160.3967
17.555294,166.79312
17.555550,173.21063
17.555806,179.57569
17.556062,183.42782
17.556318,187.48368
17.556574,190.45211
17.556830,191.61476
17.557086,191.61476
17.557342,191.61476
17.557598,191.61476
17.557854,189.66449
17.558110,186.24521
17.558366,181.7515
17.558622,176.12327
17.558878,170.76076
17.559134,165.29418
17.559390,159.966
17.559646,153.64672
17.559902,148.23581
17.560158,141.37305
17.560414,134.57418
17.560670,127.28239
17.560926,119.37714
17.561182,112.71775
17.561438,104.78402
17.561694,96.3527
17.561950,87.95667
17.562206,80.08898
17.562462,73.32588
17.562718,65.15444
17.562974,58.3905
17.563230,51.63312
17.563486,45.44044
17.563742,39.69562
17.563998,34.82807
17.564254,30.85578
17.564510,28.66829
17.564766,27.82428
17.565022,26.4287
17.565278,26.4287
17.565534,26.4287
17.565790,28.94056
17.566046,33.34975
17.566302,38.26821
17.566558,44.48605
17.566814,50.09568
17.567070,56.23937
17.567326,62.60562
17.567582,68.45677
17.567838,73.47537
17.568094,78.66693
17.568350,82.80027
17.568606,85.96969
17.568862,89.28299
17.569118,91.9118
17.569374,93.21821
17.569630,94.18965
17.569886,94.37192
17.570142,94.37192
17.570398,94.37192
17.570654,94.37192
17.570910,94.37192
17.571166,94.37192
17.571422,94.52904
17.571678,95.74617
17.571934,97.62002
17.572190,100.01898
17.572446,102.73338
17.572702,107.72801
17.572958,111.86529
17.573214,116.72581
17.573470,121.69004
17.573726,127.78056
17.573982,133.15106
17.574238,139.05824
17.574494,147.13229
17.574750,153.8421
17.575006,161.73209
17.575262,168.42664
17.575518,175.28034
17.575774,180.30132
17.576030,185.31502
17.576286,189.08311
17.576542,191.78916
17.576798,194.16751
17.577054,194.16751
17.577310,194.16751
17.577566,194.16751
17.577822,192.0395
17.578078,188.75886
17.578334,183.38669
17.578590,178.48886
17.578846,173.93435
17.579102,168.3575
17.579358,162.42243
17.579614,156.82472
17.579870,150.85293
17.580126,144.20606
17.580382,137.14743
17.580638,129.62175
17.580894,122.94496
17.581150,115.28278
17.581406,107.30994
17.581662,98.88554
17.581918,90.9797
17.582174,83.1368
17.582430,75.39881
17.582686,67.93428
17.582942,60.76229
17.583198,53.13766
17.583454,47.1133
17.583710,41.33833
17.583966,36.05592
17.584222,32.24743
17.584478,29.13678
17.584734,27.37189
17.584990,26.22759
17.585246,26.22759
17.585502,26.22759
17.585758,27.43209
17.586014,31.90506
17.586270,37.1635
17.586526,42.88745
17.586782,48.37406
17.587038,54.62599
17.587294,60.42111
17.587550,66.44774
17.587806,71.79094
17.588062,76.48612
17.588318,81.27845
17.588574,83.72367
17.588830,87.19326
17.589086,89.46908
17.589342,90.83498
17.589598,92.06629
17.589854,92.06629
17.590110,92.06629
17.590366,92.26668
17.590622,92.26668
17.590878,92.26668
17.591134,92.26668
17.591390,92.26668
17.591646,93.49132
17.591902,95.05761
17.592158,97.33105
17.592414,100.58964
17.592670,104.41745
17.592926,108.82104
17.593182,113.05178
17.593438,118.48701
17.593694,123.97314
17.593950,129.5445
17.594206,135.9706
17.594462,143.35776
17.594718,150.12587
17.594974,157.2379
17.595230,164.74916
17.595486,171.32569
17.595742,177.5303
17.595998,182.50228
17.596254,186.35131
17.596510,190.03285
17.596766,191.27048
17.597022,192.19698
17.597278,192.19698
17.597534,192.19698
17.597790,191.48005
17.598046,187.40166
17.598302,183.35212
17.598558,178.06901
17.598814,173.20872
17.599070,168.0379
17.599326,161.84903
17.599582,156.86966
17.599838,150.44034
17.600094,144.04322
17.600350,137.57873
17.600606,130.77546
17.600862,123.08384
17.601118,115.81267
17.601374,107.92947
17.601630,99.60437
17.601886,91.68816
17.602142,84.13828
17.602398,75.79363
17.602654,68.45534
17.602910,61.4158
17.603166,54.4535
17.603422,48.28167
17.603678,42.2417
17.603934,37.06169
17.604190,32.93824
17.604446,29.51956
17.604702,27.51458
17.604958,26.68965
17.605214,26.68965
17.605470,26.68965
17.605726,28.0242
17.605982,31.62146
17.606238,36.9612
17.606494,42.33372
17.606750,47.93489
17.607006,54.13664
17.607262,60.49002
17.607518,66.52773
17.607774,71.36
17.608030,76.65861
17.608286,81.27618
17.608542,85.17743
17.608798,88.56655
17.609054,91.32064
17.609310,92.70835
17.609566,93.5669
17.609822,93.85312
17.610078,93.85312
17.610334,93.88233
17.610590,94.05876
17.610846,94.05876
17.611102,94.05876
17.611358,94.05876
17.611614,94.44881
17.611870,96.57419
17.612126,99.61701
17.612382,102.01359
17.612638,105.84057
17.612894,109.84159
17.613150,114.60269
17.613406,119.88426
17.613662,124.96782
17.613918,130.13793
17.614174,136.68657
17.614430,143.7055
17.614686,150.76745
17.614942,161.35908
17.615198,165.7709
17.615454,171.97801
17.615710,178.86664
17.615966,182.89221
17.616222,187.18077
17.616478,190.68803
17.616734,192.78873
17.616990,193.50578
17.617246,193.50578
17.617502,193.50578
17.617758,193.3148
17.618014,189.38972
17.618270,185.62115
17.618526,180.44699
17.618782,175.99465
17.619038,170.43115
17.619294,164.37806
17.619550,158.22996
17.619806,152.90893
17.620062,146.81042
17.620318,139.9814
17.620574,132.69485
17.620830,125.05866
17.621086,117.8093
17.621342,109.47574
17.621598,101.56644
17.621854,93.69243
17.622110,85.38557
17.622366,78.13979
17.622622,70.92834
17.622878,63.45344
17.623134,55.62151
17.623390,49.58451
17.623646,43.23268
17.623902,37.69076
17.624158,33.52022
17.624414,30.12371
17.624670,27.6084
17.624926,26.53456
17.625182,26.42858
17.625438,26.42858
17.625694,26.42858
17.625950,30.07221
17.626206,34.52623
17.626462,40.50577
17.626718,45.76195
17.626974,51.59891
17.627230,58.05898
17.627486,63.56812
17.627742,69.37921
17.627998,74.45014
17.628254,79.04411
17.628510,82.67236
17.628766,86.42126
17.629022,89.48005
17.629278,90.67846
17.629534,91.60376
17.629790,92.57997
17.630046,92.57997
17.630302,92.57997
17.630558,92.57997
17.630814,92.57997
17.631070,92.57997
17.631326,92.57997
17.631582,92.66139
17.631838,94.28359
17.632094,96.36653
17.632350,99.43152
17.632606,102.65327
17.632862,106.90416
17.633118,111.2423
17.633374,116.50205
17.633630,121.91654
17.633886,127.7181
17.634142,133.25287
17.634398,140.54263
17.634654,147.87806
17.634910,151.55173
17.635166,162.72319
17.635422,169.06215
17.635678,175.88414
17.635934,180.77494
17.636190,184.70908
17.636446,188.39456
17.636702,190.61996
17.636958,191.60141
17.637214,192.03032
17.637470,192.03032
17.637726,192.03032
17.637982,189.15809
17.638238,184.85833
17.638494,179.67094
17.638750,174.87646
17.639006,170.20715
17.639262,163.77426
17.639518,159.03128
17.639774,152.79437
17.640030,146.59823
17.640286,139.79996
17.640542,133.3443
17.640798,125.3661
17.641054,118.60193
17.641310,110.26383
17.641566,101.87948
17.641822,94.20848
17.642078,86.80559
17.642334,79.34845
17.642590,71.61963
17.642846,64.30066
17.643102,56.7658
17.643358,50.27557
17.643614,44.47806
17.643870,38.69367
17.644126,33.73921
17.644382,30.14803
17.644638,28.26047
17.644894,26.66068
17.645150,26.56818
17.645406,26.56818
17.645662,26.56818
17.645918,29.42324
17.646174,33.53596
17.646430,39.51264
17.646686,45.22646
17.646942,51.91791
17.647198,57.9834
17.647454,63.49457
17.647710,69.55088
17.647966,74.81182
17.648222,79.28551
17.648478,83.23551
17.648734,87.15714
17.648990,90.63519
17.649246,91.81953
17.649502,92.83639
17.649758,93.74583
17.650014,93.74583
17.650270,93.90057
17.650526,93.90057
17.650782,93.90057
17.651038,93.90057
17.651294,93.90057
17.651550,94.08367
17.651806,95.60919
17.652062,97.86249
17.652318,100.32285
17.652574,103.45209
17.652830,108.1934
17.653086,112.96523
17.653342,117.30088
17.653598,122.81073
17.653854,128.57641
17.654110,134.03416
17.654366,141.19352
17.654622,148.1371
17.654878,160.85518
17.655134,163.56481
17.655390,169.94501
17.655646,175.86554
17.655902,181.51713
17.656158,186.02253
